5964	1132.68
5965	1132.79
5966	1132.9
5967	1133.01
5968	1133.12
5969	1133.22
5970	1133.33
5971	1133.44
5972	1133.55
5973	1133.65
5974	1133.76
5975	1133.87
5976	1133.98
5977	1134.09
5978	1134.19
5979	1134.3
5980	1134.41
5981	1134.52
5982	1134.63
5983	1134.73
5984	1134.84
5985	1134.95
5986	1135.06
5987	1135.17
5988	1135.27
5989	1135.38
5990	1135.49
5991	1135.6
5992	1135.71
5993	1135.81
5994	1135.92
5995	1136.03
5996	1136.14
5997	1136.25
5998	1136.35
5999	1136.46
6000	1136.57
6001	1136.68
6002	1136.79
6003	1136.89
6004	1137
6005	1137.11
6006	1137.22
6007	1137.33
6008	1137.44
6009	1137.54
6010	1137.65
6011	1137.76
6012	1137.87
6013	1137.98
6014	1138.08
6015	1138.19
6016	1138.3
6017	1138.41
6018	1138.52
6019	1138.62
6020	1138.73
6021	1138.84
6022	1138.95
6023	1139.06
6024	1139.17
6025	1139.27
6026	1139.38
6027	1139.49
6028	1139.6
6029	1139.71
6030	1139.81
6031	1139.92
6032	1140.03
6033	1140.14
6034	1140.25
6035	1140.36
6036	1140.46
6037	1140.57
6038	1140.68
6039	1140.79
6040	1140.9
6041	1141.01
6042	1141.11
6043	1141.22
6044	1141.33
6045	1141.44
6046	1141.55
6047	1141.66
6048	1141.76
6049	1141.87
6050	1141.98
6051	1142.09
6052	1142.2
6053	1142.31
6054	1142.41
6055	1142.52
6056	1142.63
6057	1142.74
6058	1142.85
6059	1142.96
6060	1143.06
6061	1143.17
6062	1143.28
6063	1143.39
6064	1143.5
6065	1143.61
6066	1143.71
6067	1143.82
6068	1143.93
6069	1144.04
6070	1144.15
6071	1144.26
6072	1144.36
6073	1144.47
6074	1144.58
6075	1144.69
6076	1144.8
6077	1144.91
6078	1145.01
6079	1145.12
6080	1145.23
6081	1145.34
6082	1145.45
6083	1145.56
6084	1145.67
6085	1145.77
6086	1145.88
6087	1145.99
6088	1146.1
6089	1146.21
6090	1146.32
6091	1146.42
6092	1146.53
6093	1146.64
6094	1146.75
6095	1146.86
6096	1146.97
6097	1147.08
6098	1147.18
6099	1147.29
6100	1147.4
6101	1147.51
6102	1147.62
6103	1147.73
6104	1147.84
6105	1147.94
6106	1148.05
6107	1148.16
6108	1148.27
6109	1148.38
6110	1148.49
6111	1148.6
6112	1148.7
6113	1148.81
6114	1148.92
6115	1149.03
6116	1149.14
6117	1149.25
6118	1149.36
6119	1149.46
6120	1149.57
6121	1149.68
6122	1149.79
6123	1149.9
6124	1150.01
6125	1150.12
6126	1150.22
6127	1150.33
6128	1150.44
6129	1150.55
6130	1150.66
6131	1150.77
6132	1150.88
6133	1150.98
6134	1151.09
6135	1151.2
6136	1151.31
6137	1151.42
6138	1151.53
6139	1151.64
6140	1151.75
6141	1151.85
6142	1151.96
6143	1152.07
6144	1152.18
6145	1152.29
6146	1152.4
6147	1152.51
6148	1152.62
6149	1152.72
6150	1152.83
6151	1152.94
6152	1153.05
6153	1153.16
6154	1153.27
6155	1153.38
6156	1153.49
6157	1153.59
6158	1153.7
6159	1153.81
6160	1153.92
6161	1154.03
6162	1154.14
6163	1154.25
6164	1154.36
6165	1154.46
6166	1154.57
6167	1154.68
6168	1154.79
6169	1154.9
6170	1155.01
6171	1155.12
6172	1155.23
6173	1155.33
6174	1155.44
6175	1155.55
6176	1155.66
6177	1155.77
6178	1155.88
6179	1155.99
6180	1156.1
6181	1156.21
6182	1156.31
6183	1156.42
6184	1156.53
6185	1156.64
6186	1156.75
6187	1156.86
6188	1156.97
6189	1157.08
6190	1157.19
6191	1157.29
6192	1157.4
6193	1157.51
6194	1157.62
6195	1157.73
6196	1157.84
6197	1157.95
6198	1158.06
6199	1158.17
6200	1158.27
6201	1158.38
6202	1158.49
6203	1158.6
6204	1158.71
6205	1158.82
6206	1158.93
6207	1159.04
6208	1159.15
6209	1159.26
6210	1159.36
6211	1159.47
6212	1159.58
6213	1159.69
6214	1159.8
6215	1159.91
6216	1160.02
6217	1160.13
6218	1160.24
6219	1160.35
6220	1160.45
6221	1160.56
6222	1160.67
6223	1160.78
6224	1160.89
6225	1161
6226	1161.11
6227	1161.22
6228	1161.33
6229	1161.44
6230	1161.54
6231	1161.65
6232	1161.76
6233	1161.87
6234	1161.98
6235	1162.09
6236	1162.2
6237	1162.31
6238	1162.42
6239	1162.53
6240	1162.64
6241	1162.74
6242	1162.85
6243	1162.96
6244	1163.07
6245	1163.18
6246	1163.29
6247	1163.4
6248	1163.51
6249	1163.62
6250	1163.73
6251	1163.84
6252	1163.94
6253	1164.05
6254	1164.16
6255	1164.27
6256	1164.38
6257	1164.49
6258	1164.6
6259	1164.71
6260	1164.82
6261	1164.93
6262	1165.04
6263	1165.15
6264	1165.25
6265	1165.36
6266	1165.47
6267	1165.58
6268	1165.69
6269	1165.8
6270	1165.91
6271	1166.02
6272	1166.13
6273	1166.24
6274	1166.35
6275	1166.46
6276	1166.56
6277	1166.67
6278	1166.78
6279	1166.89
6280	1167
6281	1167.11
6282	1167.22
6283	1167.33
6284	1167.44
6285	1167.55
6286	1167.66
6287	1167.77
6288	1167.88
6289	1167.98
6290	1168.09
6291	1168.2
6292	1168.31
6293	1168.42
6294	1168.53
6295	1168.64
6296	1168.75
6297	1168.86
6298	1168.97
6299	1169.08
6300	1169.19
6301	1169.3
6302	1169.41
6303	1169.51
6304	1169.62
6305	1169.73
6306	1169.84
6307	1169.95
6308	1170.06
6309	1170.17
6310	1170.28
6311	1170.39
6312	1170.5
6313	1170.61
6314	1170.72
6315	1170.83
6316	1170.94
6317	1171.05
6318	1171.15
6319	1171.26
6320	1171.37
6321	1171.48
6322	1171.59
6323	1171.7
6324	1171.81
6325	1171.92
6326	1172.03
6327	1172.14
6328	1172.25
6329	1172.36
6330	1172.47
6331	1172.58
6332	1172.69
6333	1172.8
6334	1172.9
6335	1173.01
6336	1173.12
6337	1173.23
6338	1173.34
6339	1173.45
6340	1173.56
6341	1173.67
6342	1173.78
6343	1173.89
6344	1174
6345	1174.11
6346	1174.22
6347	1174.33
6348	1174.44
6349	1174.55
6350	1174.66
6351	1174.76
6352	1174.87
6353	1174.98
6354	1175.09
6355	1175.2
6356	1175.31
6357	1175.42
6358	1175.53
6359	1175.64
6360	1175.75
6361	1175.86
6362	1175.97
6363	1176.08
6364	1176.19
6365	1176.3
6366	1176.41
6367	1176.52
6368	1176.63
6369	1176.74
6370	1176.85
6371	1176.95
6372	1177.06
6373	1177.17
6374	1177.28
6375	1177.39
6376	1177.5
6377	1177.61
6378	1177.72
6379	1177.83
6380	1177.94
6381	1178.05
6382	1178.16
6383	1178.27
6384	1178.38
6385	1178.49
6386	1178.6
6387	1178.71
6388	1178.82
6389	1178.93
6390	1179.04
6391	1179.15
6392	1179.26
6393	1179.36
6394	1179.47
6395	1179.58
6396	1179.69
6397	1179.8
6398	1179.91
6399	1180.02
6400	1180.13
6401	1180.24
6402	1180.35
6403	1180.46
6404	1180.57
6405	1180.68
6406	1180.79
6407	1180.9
6408	1181.01
6409	1181.12
6410	1181.23
6411	1181.34
6412	1181.45
6413	1181.56
6414	1181.67
6415	1181.78
6416	1181.89
6417	1182
6418	1182.11
6419	1182.22
6420	1182.32
6421	1182.43
6422	1182.54
6423	1182.65
6424	1182.76
6425	1182.87
6426	1182.98
6427	1183.09
6428	1183.2
6429	1183.31
6430	1183.42
6431	1183.53
6432	1183.64
6433	1183.75
6434	1183.86
6435	1183.97
6436	1184.08
6437	1184.19
6438	1184.3
6439	1184.41
6440	1184.52
6441	1184.63
6442	1184.74
6443	1184.85
6444	1184.96
6445	1185.07
6446	1185.18
6447	1185.29
6448	1185.4
6449	1185.51
6450	1185.62
6451	1185.73
6452	1185.84
6453	1185.95
6454	1186.05
6455	1186.16
6456	1186.27
6457	1186.38
6458	1186.49
6459	1186.6
6460	1186.71
6461	1186.82
6462	1186.93
6463	1187.04
6464	1187.15
6465	1187.26
6466	1187.37
6467	1187.48
6468	1187.59
6469	1187.7
6470	1187.81
6471	1187.92
6472	1188.03
6473	1188.14
6474	1188.25
6475	1188.36
6476	1188.47
6477	1188.58
6478	1188.69
6479	1188.8
6480	1188.91
6481	1189.02
6482	1189.13
6483	1189.24
6484	1189.35
6485	1189.46
6486	1189.57
6487	1189.68
6488	1189.79
6489	1189.9
6490	1190.01
6491	1190.12
6492	1190.23
6493	1190.34
6494	1190.45
6495	1190.56
6496	1190.67
6497	1190.78
6498	1190.89
6499	1191
6500	1191.11
6501	1191.22
6502	1191.33
6503	1191.44
6504	1191.55
6505	1191.66
6506	1191.77
6507	1191.88
6508	1191.99
6509	1192.1
6510	1192.21
6511	1192.32
6512	1192.43
6513	1192.53
6514	1192.64
6515	1192.75
6516	1192.86
6517	1192.97
6518	1193.08
6519	1193.19
6520	1193.3
6521	1193.41
6522	1193.52
6523	1193.63
6524	1193.74
6525	1193.85
6526	1193.96
6527	1194.07
6528	1194.18
6529	1194.29
6530	1194.4
6531	1194.51
6532	1194.62
6533	1194.73
6534	1194.84
6535	1194.95
6536	1195.06
6537	1195.17
6538	1195.28
6539	1195.39
6540	1195.5
6541	1195.61
6542	1195.72
6543	1195.83
6544	1195.94
6545	1196.05
6546	1196.16
6547	1196.27
6548	1196.38
6549	1196.49
6550	1196.6
6551	1196.71
6552	1196.82
6553	1196.93
6554	1197.04
6555	1197.15
6556	1197.26
6557	1197.37
6558	1197.48
6559	1197.59
6560	1197.7
6561	1197.81
6562	1197.92
6563	1198.03
6564	1198.14
6565	1198.25
6566	1198.36
6567	1198.47
6568	1198.58
6569	1198.69
6570	1198.8
6571	1198.91
6572	1199.02
6573	1199.13
6574	1199.24
6575	1199.35
6576	1199.46
6577	1199.57
6578	1199.68
6579	1199.79
6580	1199.9
6581	1200.01
6582	1200.12
6583	1200.23
6584	1200.34
6585	1200.45
6586	1200.56
6587	1200.67
6588	1200.78
6589	1200.89
6590	1201
6591	1201.11
6592	1201.22
6593	1201.33
6594	1201.44
6595	1201.55
6596	1201.66
6597	1201.77
6598	1201.88
6599	1202
6600	1202.11
6601	1202.22
6602	1202.33
6603	1202.44
6604	1202.55
6605	1202.66
6606	1202.77
6607	1202.88
6608	1202.99
6609	1203.1
6610	1203.21
6611	1203.32
6612	1203.43
6613	1203.54
6614	1203.65
6615	1203.76
6616	1203.87
6617	1203.98
6618	1204.09
6619	1204.2
6620	1204.31
6621	1204.42
6622	1204.53
6623	1204.64
6624	1204.75
6625	1204.86
6626	1204.97
6627	1205.08
6628	1205.19
6629	1205.3
6630	1205.41
6631	1205.52
6632	1205.63
6633	1205.74
6634	1205.85
6635	1205.96
6636	1206.07
6637	1206.18
6638	1206.29
6639	1206.4
6640	1206.51
6641	1206.62
6642	1206.73
6643	1206.84
6644	1206.95
6645	1207.06
6646	1207.17
6647	1207.28
6648	1207.39
6649	1207.5
6650	1207.61
6651	1207.72
6652	1207.83
6653	1207.94
6654	1208.05
6655	1208.16
6656	1208.27
6657	1208.38
6658	1208.49
6659	1208.6
6660	1208.71
6661	1208.82
6662	1208.93
6663	1209.05
6664	1209.16
6665	1209.27
6666	1209.38
6667	1209.49
6668	1209.6
6669	1209.71
6670	1209.82
6671	1209.93
6672	1210.04
6673	1210.15
6674	1210.26
6675	1210.37
6676	1210.48
6677	1210.59
6678	1210.7
6679	1210.81
6680	1210.92
6681	1211.03
6682	1211.14
6683	1211.25
6684	1211.36
6685	1211.47
6686	1211.58
6687	1211.69
6688	1211.8
6689	1211.91
6690	1212.02
6691	1212.13
6692	1212.24
6693	1212.35
6694	1212.46
6695	1212.57
6696	1212.68
6697	1212.79
6698	1212.9
6699	1213.01
6700	1213.12
6701	1213.23
6702	1213.34
6703	1213.46
6704	1213.57
6705	1213.68
6706	1213.79
6707	1213.9
6708	1214.01
6709	1214.12
6710	1214.23
6711	1214.34
6712	1214.45
6713	1214.56
6714	1214.67
6715	1214.78
6716	1214.89
6717	1215
6718	1215.11
6719	1215.22
6720	1215.33
6721	1215.44
6722	1215.55
6723	1215.66
6724	1215.77
6725	1215.88
6726	1215.99
6727	1216.1
6728	1216.21
6729	1216.32
6730	1216.43
6731	1216.54
6732	1216.65
6733	1216.76
6734	1216.87
6735	1216.99
6736	1217.1
6737	1217.21
6738	1217.32
6739	1217.43
6740	1217.54
6741	1217.65
6742	1217.76
6743	1217.87
6744	1217.98
6745	1218.09
6746	1218.2
6747	1218.31
6748	1218.42
6749	1218.53
6750	1218.64
6751	1218.75
6752	1218.86
6753	1218.97
6754	1219.08
6755	1219.19
6756	1219.3
6757	1219.41
6758	1219.52
6759	1219.63
6760	1219.74
6761	1219.85
6762	1219.96
6763	1220.07
6764	1220.19
6765	1220.3
6766	1220.41
6767	1220.52
6768	1220.63
6769	1220.74
6770	1220.85
6771	1220.96
6772	1221.07
6773	1221.18
6774	1221.29
6775	1221.4
6776	1221.51
6777	1221.62
6778	1221.73
6779	1221.84
6780	1221.95
6781	1222.06
6782	1222.17
6783	1222.28
6784	1222.39
6785	1222.5
6786	1222.61
6787	1222.72
6788	1222.83
6789	1222.95
6790	1223.06
6791	1223.17
6792	1223.28
6793	1223.39
6794	1223.5
6795	1223.61
6796	1223.72
6797	1223.83
6798	1223.94
6799	1224.05
6800	1224.16
6801	1224.27
6802	1224.38
6803	1224.49
6804	1224.6
6805	1224.71
6806	1224.82
6807	1224.93
6808	1225.04
6809	1225.15
6810	1225.26
6811	1225.37
6812	1225.49
6813	1225.6
6814	1225.71
6815	1225.82
6816	1225.93
6817	1226.04
6818	1226.15
6819	1226.26
6820	1226.37
6821	1226.48
6822	1226.59
6823	1226.7
6824	1226.81
6825	1226.92
6826	1227.03
6827	1227.14
6828	1227.25
6829	1227.36
6830	1227.47
6831	1227.58
6832	1227.69
6833	1227.8
6834	1227.92
6835	1228.03
6836	1228.14
6837	1228.25
6838	1228.36
6839	1228.47
6840	1228.58
6841	1228.69
6842	1228.8
6843	1228.91
6844	1229.02
6845	1229.13
6846	1229.24
6847	1229.35
6848	1229.46
6849	1229.57
6850	1229.68
6851	1229.79
6852	1229.9
6853	1230.01
6854	1230.12
6855	1230.24
6856	1230.35
6857	1230.46
6858	1230.57
6859	1230.68
6860	1230.79
6861	1230.9
6862	1231.01
6863	1231.12
6864	1231.23
6865	1231.34
6866	1231.45
6867	1231.56
6868	1231.67
6869	1231.78
6870	1231.89
6871	1232
6872	1232.11
6873	1232.22
6874	1232.33
6875	1232.45
6876	1232.56
6877	1232.67
6878	1232.78
6879	1232.89
6880	1233
6881	1233.11
6882	1233.22
6883	1233.33
6884	1233.44
6885	1233.55
6886	1233.66
6887	1233.77
6888	1233.88
6889	1233.99
6890	1234.1
6891	1234.21
6892	1234.32
6893	1234.43
6894	1234.55
6895	1234.66
6896	1234.77
6897	1234.88
6898	1234.99
6899	1235.1
6900	1235.21
6901	1235.32
6902	1235.43
6903	1235.54
6904	1235.65
6905	1235.76
6906	1235.87
6907	1235.98
6908	1236.09
6909	1236.2
6910	1236.31
6911	1236.42
6912	1236.53
6913	1236.65
6914	1236.76
6915	1236.87
6916	1236.98
6917	1237.09
6918	1237.2
6919	1237.31
6920	1237.42
6921	1237.53
6922	1237.64
6923	1237.75
6924	1237.86
6925	1237.97
6926	1238.08
6927	1238.19
6928	1238.3
6929	1238.41
6930	1238.52
6931	1238.64
6932	1238.75
6933	1238.86
6934	1238.97
6935	1239.08
6936	1239.19
6937	1239.3
6938	1239.41
6939	1239.52
6940	1239.63
6941	1239.74
6942	1239.85
6943	1239.96
6944	1240.07
6945	1240.18
6946	1240.29
6947	1240.4
6948	1240.52
6949	1240.63
6950	1240.74
6951	1240.85
6952	1240.96
6953	1241.07
6954	1241.18
6955	1241.29
6956	1241.4
6957	1241.51
6958	1241.62
6959	1241.73
6960	1241.84
6961	1241.95
6962	1242.06
6963	1242.17
6964	1242.28
6965	1242.4
6966	1242.51
6967	1242.62
6968	1242.73
6969	1242.84
6970	1242.95
6971	1243.06
6972	1243.17
6973	1243.28
6974	1243.39
6975	1243.5
6976	1243.61
6977	1243.72
6978	1243.83
6979	1243.94
6980	1244.05
6981	1244.16
6982	1244.28
6983	1244.39
6984	1244.5
6985	1244.61
6986	1244.72
6987	1244.83
6988	1244.94
6989	1245.05
6990	1245.16
6991	1245.27
6992	1245.38
6993	1245.49
6994	1245.6
6995	1245.71
6996	1245.82
6997	1245.93
6998	1246.05
6999	1246.16
7000	1246.27
7001	1246.38
7002	1246.49
7003	1246.6
7004	1246.71
7005	1246.82
7006	1246.93
7007	1247.04
7008	1247.15
7009	1247.26
7010	1247.37
7011	1247.48
7012	1247.59
7013	1247.7
7014	1247.81
7015	1247.93
7016	1248.04
7017	1248.15
7018	1248.26
7019	1248.37
7020	1248.48
7021	1248.59
7022	1248.7
7023	1248.81
7024	1248.92
7025	1249.03
7026	1249.14
7027	1249.25
7028	1249.36
7029	1249.47
7030	1249.59
7031	1249.7
7032	1249.81
7033	1249.92
7034	1250.03
7035	1250.14
7036	1250.25
7037	1250.36
7038	1250.47
7039	1250.58
7040	1250.69
7041	1250.8
7042	1250.91
7043	1251.02
7044	1251.13
7045	1251.24
7046	1251.36
7047	1251.47
7048	1251.58
7049	1251.69
7050	1251.8
7051	1251.91
7052	1252.02
7053	1252.13
7054	1252.24
7055	1252.35
7056	1252.46
7057	1252.57
7058	1252.68
7059	1252.79
7060	1252.9
7061	1253.01
7062	1253.13
7063	1253.24
7064	1253.35
7065	1253.46
7066	1253.57
7067	1253.68
7068	1253.79
7069	1253.9
7070	1254.01
7071	1254.12
7072	1254.23
7073	1254.34
7074	1254.45
7075	1254.56
7076	1254.67
7077	1254.79
7078	1254.9
7079	1255.01
7080	1255.12
7081	1255.23
7082	1255.34
7083	1255.45
7084	1255.56
7085	1255.67
7086	1255.78
7087	1255.89
7088	1256
7089	1256.11
7090	1256.22
7091	1256.33
7092	1256.45
7093	1256.56
7094	1256.67
7095	1256.78
7096	1256.89
7097	1257
7098	1257.11
7099	1257.22
7100	1257.33
7101	1257.44
7102	1257.55
7103	1257.66
7104	1257.77
7105	1257.88
7106	1257.99
7107	1258.11
7108	1258.22
7109	1258.33
7110	1258.44
7111	1258.55
7112	1258.66
7113	1258.77
7114	1258.88
7115	1258.99
7116	1259.1
7117	1259.21
7118	1259.32
7119	1259.43
7120	1259.54
7121	1259.65
7122	1259.77
7123	1259.88
7124	1259.99
7125	1260.1
7126	1260.21
7127	1260.32
7128	1260.43
7129	1260.54
7130	1260.65
7131	1260.76
7132	1260.87
7133	1260.98
7134	1261.09
7135	1261.2
7136	1261.31
7137	1261.43
7138	1261.54
7139	1261.65
7140	1261.76
7141	1261.87
7142	1261.98
7143	1262.09
7144	1262.2
7145	1262.31
7146	1262.42
7147	1262.53
7148	1262.64
7149	1262.75
7150	1262.86
7151	1262.98
7152	1263.09
7153	1263.2
7154	1263.31
7155	1263.42
7156	1263.53
7157	1263.64
7158	1263.75
7159	1263.86
7160	1263.97
7161	1264.08
7162	1264.19
7163	1264.3
7164	1264.41
7165	1264.52
7166	1264.64
7167	1264.75
7168	1264.86
7169	1264.97
7170	1265.08
7171	1265.19
7172	1265.3
7173	1265.41
7174	1265.52
7175	1265.63
7176	1265.74
7177	1265.85
7178	1265.96
7179	1266.07
7180	1266.18
7181	1266.3
7182	1266.41
7183	1266.52
7184	1266.63
7185	1266.74
7186	1266.85
7187	1266.96
7188	1267.07
7189	1267.18
7190	1267.29
7191	1267.4
7192	1267.51
7193	1267.62
7194	1267.73
7195	1267.85
7196	1267.96
7197	1268.07
7198	1268.18
7199	1268.29
7200	1268.4
7201	1268.51
7202	1268.62
7203	1268.73
7204	1268.84
7205	1268.95
7206	1269.06
7207	1269.17
7208	1269.28
7209	1269.39
7210	1269.51
7211	1269.62
7212	1269.73
7213	1269.84
7214	1269.95
7215	1270.06
7216	1270.17
7217	1270.28
7218	1270.39
7219	1270.5
7220	1270.61
7221	1270.72
7222	1270.83
7223	1270.94
7224	1271.06
7225	1271.17
7226	1271.28
7227	1271.39
7228	1271.5
7229	1271.61
7230	1271.72
7231	1271.83
7232	1271.94
7233	1272.05
7234	1272.16
7235	1272.27
7236	1272.38
7237	1272.49
7238	1272.6
7239	1272.72
7240	1272.83
7241	1272.94
7242	1273.05
7243	1273.16
7244	1273.27
7245	1273.38
7246	1273.49
7247	1273.6
7248	1273.71
7249	1273.82
7250	1273.93
7251	1274.04
7252	1274.15
7253	1274.27
7254	1274.38
7255	1274.49
7256	1274.6
7257	1274.71
7258	1274.82
7259	1274.93
7260	1275.04
7261	1275.15
7262	1275.26
7263	1275.37
7264	1275.48
7265	1275.59
7266	1275.7
7267	1275.81
7268	1275.93
7269	1276.04
7270	1276.15
7271	1276.26
7272	1276.37
7273	1276.48
7274	1276.59
7275	1276.7
7276	1276.81
7277	1276.92
7278	1277.03
7279	1277.14
7280	1277.25
7281	1277.36
7282	1277.48
7283	1277.59
7284	1277.7
7285	1277.81
7286	1277.92
7287	1278.03
7288	1278.14
7289	1278.25
7290	1278.36
7291	1278.47
7292	1278.58
7293	1278.69
7294	1278.8
7295	1278.91
7296	1279.02
7297	1279.14
7298	1279.25
7299	1279.36
7300	1279.47
7301	1279.58
7302	1279.69
7303	1279.8
7304	1279.91
7305	1280.02
7306	1280.13
7307	1280.24
7308	1280.35
7309	1280.46
7310	1280.57
7311	1280.69
7312	1280.8
7313	1280.91
7314	1281.02
7315	1281.13
7316	1281.24
7317	1281.35
7318	1281.46
7319	1281.57
7320	1281.68
7321	1281.79
7322	1281.9
7323	1282.01
7324	1282.12
7325	1282.23
7326	1282.35
7327	1282.46
7328	1282.57
7329	1282.68
7330	1282.79
7331	1282.9
7332	1283.01
7333	1283.12
7334	1283.23
7335	1283.34
7336	1283.45
7337	1283.56
7338	1283.67
7339	1283.78
7340	1283.9
7341	1284.01
7342	1284.12
7343	1284.23
7344	1284.34
7345	1284.45
7346	1284.56
7347	1284.67
7348	1284.78
7349	1284.89
7350	1285
7351	1285.11
7352	1285.22
7353	1285.33
7354	1285.44
7355	1285.56
7356	1285.67
7357	1285.78
7358	1285.89
7359	1286
7360	1286.11
7361	1286.22
7362	1286.33
7363	1286.44
7364	1286.55
7365	1286.66
7366	1286.77
7367	1286.88
7368	1286.99
7369	1287.1
7370	1287.22
7371	1287.33
7372	1287.44
7373	1287.55
7374	1287.66
7375	1287.77
7376	1287.88
7377	1287.99
7378	1288.1
7379	1288.21
7380	1288.32
7381	1288.43
7382	1288.54
7383	1288.65
7384	1288.76
7385	1288.88
7386	1288.99
7387	1289.1
7388	1289.21
7389	1289.32
7390	1289.43
7391	1289.54
7392	1289.65
7393	1289.76
7394	1289.87
7395	1289.98
7396	1290.09
7397	1290.2
7398	1290.31
7399	1290.42
7400	1290.54
7401	1290.65
7402	1290.76
7403	1290.87
7404	1290.98
7405	1291.09
7406	1291.2
7407	1291.31
7408	1291.42
7409	1291.53
7410	1291.64
7411	1291.75
7412	1291.86
7413	1291.97
7414	1292.08
7415	1292.2
7416	1292.31
7417	1292.42
7418	1292.53
7419	1292.64
7420	1292.75
7421	1292.86
7422	1292.97
7423	1293.08
7424	1293.19
7425	1293.3
7426	1293.41
7427	1293.52
7428	1293.63
7429	1293.74
7430	1293.85
7431	1293.97
7432	1294.08
7433	1294.19
7434	1294.3
7435	1294.41
7436	1294.52
7437	1294.63
7438	1294.74
7439	1294.85
7440	1294.96
7441	1295.07
7442	1295.18
7443	1295.29
7444	1295.4
7445	1295.51
7446	1295.63
7447	1295.74
7448	1295.85
7449	1295.96
7450	1296.07
7451	1296.18
7452	1296.29
7453	1296.4
7454	1296.51
7455	1296.62
7456	1296.73
7457	1296.84
7458	1296.95
7459	1297.06
7460	1297.17
7461	1297.28
7462	1297.4
7463	1297.51
7464	1297.62
7465	1297.73
7466	1297.84
7467	1297.95
7468	1298.06
7469	1298.17
7470	1298.28
7471	1298.39
7472	1298.5
7473	1298.61
7474	1298.72
7475	1298.83
7476	1298.94
7477	1299.05
7478	1299.17
7479	1299.28
7480	1299.39
7481	1299.5
7482	1299.61
7483	1299.72
7484	1299.83
7485	1299.94
7486	1300.05
7487	1300.16
7488	1300.27
7489	1300.38
7490	1300.49
7491	1300.6
7492	1300.71
7493	1300.82
7494	1300.94
7495	1301.05
7496	1301.16
7497	1301.27
7498	1301.38
7499	1301.49
7500	1301.6
7501	1301.71
7502	1301.82
7503	1301.93
7504	1302.04
7505	1302.15
7506	1302.26
7507	1302.37
7508	1302.48
7509	1302.59
7510	1302.71
7511	1302.82
7512	1302.93
7513	1303.04
7514	1303.15
7515	1303.26
7516	1303.37
7517	1303.48
7518	1303.59
7519	1303.7
7520	1303.81
7521	1303.92
7522	1304.03
7523	1304.14
7524	1304.25
7525	1304.36
7526	1304.47
7527	1304.59
7528	1304.7
7529	1304.81
7530	1304.92
7531	1305.03
7532	1305.14
7533	1305.25
7534	1305.36
7535	1305.47
7536	1305.58
7537	1305.69
7538	1305.8
7539	1305.91
7540	1306.02
7541	1306.13
7542	1306.24
7543	1306.35
7544	1306.47
7545	1306.58
7546	1306.69
7547	1306.8
7548	1306.91
7549	1307.02
7550	1307.13
7551	1307.24
7552	1307.35
7553	1307.46
7554	1307.57
7555	1307.68
7556	1307.79
7557	1307.9
7558	1308.01
7559	1308.12
7560	1308.23
7561	1308.35
7562	1308.46
7563	1308.57
7564	1308.68
7565	1308.79
7566	1308.9
7567	1309.01
7568	1309.12
7569	1309.23
7570	1309.34
7571	1309.45
7572	1309.56
7573	1309.67
7574	1309.78
7575	1309.89
7576	1310
7577	1310.11
7578	1310.23
7579	1310.34
7580	1310.45
7581	1310.56
7582	1310.67
7583	1310.78
7584	1310.89
7585	1311
7586	1311.11
7587	1311.22
7588	1311.33
7589	1311.44
7590	1311.55
7591	1311.66
7592	1311.77
7593	1311.88
7594	1311.99
7595	1312.1
7596	1312.22
7597	1312.33
7598	1312.44
7599	1312.55
7600	1312.66
7601	1312.77
7602	1312.88
7603	1312.99
7604	1313.1
7605	1313.21
7606	1313.32
7607	1313.43
7608	1313.54
7609	1313.65
7610	1313.76
7611	1313.87
7612	1313.98
7613	1314.09
7614	1314.2
7615	1314.32
7616	1314.43
7617	1314.54
7618	1314.65
7619	1314.76
7620	1314.87
7621	1314.98
7622	1315.09
7623	1315.2
7624	1315.31
7625	1315.42
7626	1315.53
7627	1315.64
7628	1315.75
7629	1315.86
7630	1315.97
7631	1316.08
7632	1316.19
7633	1316.3
7634	1316.42
7635	1316.53
7636	1316.64
7637	1316.75
7638	1316.86
7639	1316.97
7640	1317.08
7641	1317.19
7642	1317.3
7643	1317.41
7644	1317.52
7645	1317.63
7646	1317.74
7647	1317.85
7648	1317.96
7649	1318.07
7650	1318.18
7651	1318.29
7652	1318.4
7653	1318.52
7654	1318.63
7655	1318.74
7656	1318.85
7657	1318.96
7658	1319.07
7659	1319.18
7660	1319.29
7661	1319.4
7662	1319.51
7663	1319.62
7664	1319.73
7665	1319.84
7666	1319.95
7667	1320.06
7668	1320.17
7669	1320.28
7670	1320.39
7671	1320.5
7672	1320.61
7673	1320.72
7674	1320.84
7675	1320.95
7676	1321.06
7677	1321.17
7678	1321.28
7679	1321.39
7680	1321.5
7681	1321.61
7682	1321.72
7683	1321.83
7684	1321.94
7685	1322.05
7686	1322.16
7687	1322.27
7688	1322.38
7689	1322.49
7690	1322.6
7691	1322.71
7692	1322.82
7693	1322.93
7694	1323.04
7695	1323.16
7696	1323.27
7697	1323.38
7698	1323.49
7699	1323.6
7700	1323.71
7701	1323.82
7702	1323.93
7703	1324.04
7704	1324.15
7705	1324.26
7706	1324.37
7707	1324.48
7708	1324.59
7709	1324.7
7710	1324.81
7711	1324.92
7712	1325.03
7713	1325.14
7714	1325.25
7715	1325.36
7716	1325.48
7717	1325.59
